date,placeId,view
2020-07-27,4617159628722080630,47
2020-07-26,4617159628722080630,47
2020-07-25,4617159628722080630,46
2020-07-24,4617159628722080630,98
2020-07-23,4617159628722080630,74
2020-07-22,4617159628722080630,108
2020-07-21,4617159628722080630,93
2020-07-20,4617159628722080630,79
2020-07-19,4617159628722080630,66
2020-07-18,4617159628722080630,48
2020-07-17,4617159628722080630,67
2020-07-16,4617159628722080630,91
2020-07-15,4617159628722080630,107
2020-07-14,4617159628722080630,93
2020-07-13,4617159628722080630,169
2020-07-12,4617159628722080630,147
2020-07-11,4617159628722080630,96
2020-07-10,4617159628722080630,99
2020-07-09,4617159628722080630,89
2020-07-08,4617159628722080630,145
2020-07-07,4617159628722080630,1119
2020-07-06,4617159628722080630,680
2020-07-05,4617159628722080630,495
2020-07-04,4617159628722080630,132
2020-07-03,4617159628722080630,606
2020-07-02,4617159628722080630,571
2020-07-01,4617159628722080630,535
2020-06-30,4617159628722080630,316
2020-06-29,4617159628722080630,435
2020-06-28,4617159628722080630,397
2020-06-27,4617159628722080630,64
2020-06-26,4617159628722080630,543
2020-06-25,4617159628722080630,388
2020-06-24,4617159628722080630,448
2020-06-23,4617159628722080630,537
2020-06-22,4617159628722080630,459
2020-06-21,4617159628722080630,321
2020-06-20,4617159628722080630,62
2020-06-19,4617159628722080630,299
2020-06-18,4617159628722080630,472
2020-06-17,4617159628722080630,328
2020-06-16,4617159628722080630,176
2020-06-15,4617159628722080630,171
2020-06-14,4617159628722080630,171
2020-06-13,4617159628722080630,53
2020-06-12,4617159628722080630,294
2020-06-11,4617159628722080630,300
2020-06-10,4617159628722080630,278
2020-06-09,4617159628722080630,443
2020-06-08,4617159628722080630,334
2020-06-07,4617159628722080630,311
2020-06-06,4617159628722080630,27
2020-06-05,4617159628722080630,61
2020-06-04,4617159628722080630,263
2020-06-03,4617159628722080630,269
2020-06-02,4617159628722080630,333
2020-06-01,4617159628722080630,297
2020-05-31,4617159628722080630,235
2020-05-30,4617159628722080630,31
2020-05-29,4617159628722080630,294
2020-05-28,4617159628722080630,364
2020-05-27,4617159628722080630,279
2020-05-26,4617159628722080630,293
2020-05-25,4617159628722080630,232
2020-05-24,4617159628722080630,323
2020-05-23,4617159628722080630,203
2020-05-22,4617159628722080630,307
2020-05-21,4617159628722080630,167
2020-05-20,4617159628722080630,213
2020-05-19,4617159628722080630,299
2020-05-18,4617159628722080630,289
2020-05-17,4617159628722080630,213
2020-05-16,4617159628722080630,30
2020-05-15,4617159628722080630,272
2020-05-14,4617159628722080630,244
2020-05-13,4617159628722080630,244
2020-05-12,4617159628722080630,293
2020-05-11,4617159628722080630,257
2020-05-10,4617159628722080630,185
2020-05-09,4617159628722080630,17
2020-05-08,4617159628722080630,211
2020-05-07,4617159628722080630,369
2020-05-06,4617159628722080630,356
2020-05-05,4617159628722080630,382
2020-05-04,4617159628722080630,449
2020-05-03,4617159628722080630,364
2020-05-02,4617159628722080630,50
2020-05-01,4617159628722080630,28
2020-04-30,4617159628722080630,6
2020-04-29,4617159628722080630,25
2020-04-28,4617159628722080630,33
2020-04-27,4617159628722080630,47
2020-04-26,4617159628722080630,42
2020-04-25,4617159628722080630,32
2020-04-24,4617159628722080630,31
2020-04-23,4617159628722080630,18
2020-04-22,4617159628722080630,20
2020-04-21,4617159628722080630,32
2020-04-20,4617159628722080630,21
2020-04-19,4617159628722080630,30
2020-04-18,4617159628722080630,18
2020-04-17,4617159628722080630,17
2020-04-16,4617159628722080630,18
2020-04-15,4617159628722080630,24
2020-04-14,4617159628722080630,22
2020-04-13,4617159628722080630,22
2020-04-12,4617159628722080630,13
2020-04-11,4617159628722080630,18
2020-04-10,4617159628722080630,5
2020-04-09,4617159628722080630,16
2020-04-08,4617159628722080630,15
2020-04-07,4617159628722080630,10
2020-04-06,4617159628722080630,15
2020-04-05,4617159628722080630,14
2020-04-04,4617159628722080630,16
2020-04-03,4617159628722080630,13
2020-04-02,4617159628722080630,7
2020-04-01,4617159628722080630,13
2020-03-31,4617159628722080630,11
2020-03-30,4617159628722080630,11
2020-03-29,4617159628722080630,7
2020-03-28,4617159628722080630,12
2020-03-27,4617159628722080630,13
2020-03-26,4617159628722080630,27
2020-03-25,4617159628722080630,35
2020-03-24,4617159628722080630,32
2020-03-23,4617159628722080630,28
2020-03-22,4617159628722080630,36
2020-03-21,4617159628722080630,24
2020-03-20,4617159628722080630,16
2020-03-19,4617159628722080630,26
2020-03-18,4617159628722080630,19
2020-03-17,4617159628722080630,19
2020-03-16,4617159628722080630,12
2020-03-15,4617159628722080630,22
2020-03-14,4617159628722080630,24
2020-03-13,4617159628722080630,27
2020-03-12,4617159628722080630,14
2020-03-11,4617159628722080630,14
2020-03-10,4617159628722080630,34
2020-03-09,4617159628722080630,20
2020-03-08,4617159628722080630,21
2020-03-07,4617159628722080630,22
2020-03-06,4617159628722080630,35
2020-03-05,4617159628722080630,49
2020-03-04,4617159628722080630,60
2020-03-03,4617159628722080630,26
2020-03-02,4617159628722080630,53
2020-03-01,4617159628722080630,44
2020-02-29,4617159628722080630,48
2020-02-28,4617159628722080630,44
2020-02-27,4617159628722080630,54
2020-02-26,4617159628722080630,42
2020-02-25,4617159628722080630,34
2020-02-24,4617159628722080630,32
2020-02-23,4617159628722080630,44
2020-02-22,4617159628722080630,24
2020-02-21,4617159628722080630,41
2020-02-20,4617159628722080630,61
2020-02-19,4617159628722080630,45
2020-02-18,4617159628722080630,49
2020-02-17,4617159628722080630,78
2020-02-16,4617159628722080630,36
2020-02-15,4617159628722080630,39
2020-02-14,4617159628722080630,20
2020-02-13,4617159628722080630,32
2020-02-12,4617159628722080630,34
2020-02-11,4617159628722080630,35
2020-02-10,4617159628722080630,57
2020-02-09,4617159628722080630,33
2020-02-08,4617159628722080630,29
2020-02-07,4617159628722080630,24
2020-02-06,4617159628722080630,31
2020-02-05,4617159628722080630,23
2020-02-04,4617159628722080630,35
2020-02-03,4617159628722080630,20
2020-02-02,4617159628722080630,31
2020-02-01,4617159628722080630,31
2020-01-31,4617159628722080630,856
2020-01-30,4617159628722080630,975
2020-01-29,4617159628722080630,601
2020-01-28,4617159628722080630,56
2020-01-27,4617159628722080630,27
2020-01-26,4617159628722080630,25
2020-01-25,4617159628722080630,20
2020-01-24,4617159628722080630,4
2020-01-23,4617159628722080630,8
2020-01-22,4617159628722080630,42
2020-01-21,4617159628722080630,82
2020-01-20,4617159628722080630,278
2020-01-19,4617159628722080630,1032
2020-01-18,4617159628722080630,212
2020-01-17,4617159628722080630,959
2020-01-16,4617159628722080630,1170
2020-01-15,4617159628722080630,1103
2020-01-14,4617159628722080630,1017
2020-01-13,4617159628722080630,969
2020-01-12,4617159628722080630,1111
2020-01-11,4617159628722080630,287
2020-01-10,4617159628722080630,910
2020-01-09,4617159628722080630,1088
2020-01-08,4617159628722080630,1061
2020-01-07,4617159628722080630,981
2020-01-06,4617159628722080630,1066
2020-01-05,4617159628722080630,759
2020-01-04,4617159628722080630,250
2020-01-03,4617159628722080630,982
2020-01-02,4617159628722080630,1003
2020-01-01,4617159628722080630,1058
2019-12-31,4617159628722080630,85
2019-12-30,4617159628722080630,1142
2019-12-29,4617159628722080630,724
2019-12-28,4617159628722080630,90
2019-12-27,4617159628722080630,125
2019-12-26,4617159628722080630,790
2019-12-25,4617159628722080630,184
2019-12-24,4617159628722080630,307
2019-12-23,4617159628722080630,1059
2019-12-22,4617159628722080630,713
2019-12-21,4617159628722080630,64
2019-12-20,4617159628722080630,1071
2019-12-19,4617159628722080630,1056
2019-12-18,4617159628722080630,1082
2019-12-17,4617159628722080630,1029
2019-12-16,4617159628722080630,1085
2019-12-15,4617159628722080630,767
2019-12-14,4617159628722080630,93
2019-12-13,4617159628722080630,868
2019-12-12,4617159628722080630,1103
2019-12-11,4617159628722080630,876
2019-12-10,4617159628722080630,878
2019-12-09,4617159628722080630,1039
2019-12-08,4617159628722080630,683
2019-12-07,4617159628722080630,74
2019-12-06,4617159628722080630,238
2019-12-05,4617159628722080630,306
2019-12-04,4617159628722080630,34
2019-12-03,4617159628722080630,262
2019-12-02,4617159628722080630,889
2019-12-01,4617159628722080630,656
2019-11-30,4617159628722080630,54
2019-11-29,4617159628722080630,672
2019-11-28,4617159628722080630,809
2019-11-27,4617159628722080630,722
2019-11-26,4617159628722080630,688
2019-11-25,4617159628722080630,718
2019-11-24,4617159628722080630,800
2019-11-23,4617159628722080630,108
2019-11-22,4617159628722080630,699
2019-11-21,4617159628722080630,833
2019-11-20,4617159628722080630,807
2019-11-19,4617159628722080630,267
2019-11-18,4617159628722080630,804
2019-11-17,4617159628722080630,588
2019-11-16,4617159628722080630,58
2019-11-15,4617159628722080630,746
2019-11-14,4617159628722080630,948
2019-11-13,4617159628722080630,843
2019-11-12,4617159628722080630,907
2019-11-11,4617159628722080630,968
2019-11-10,4617159628722080630,626
2019-11-09,4617159628722080630,1684
2019-11-08,4617159628722080630,969
2019-11-07,4617159628722080630,1037
2019-11-06,4617159628722080630,899
2019-11-05,4617159628722080630,1013
2019-11-04,4617159628722080630,1005
2019-11-03,4617159628722080630,830
2019-11-02,4617159628722080630,101
2019-11-01,4617159628722080630,843
2019-10-31,4617159628722080630,856
2019-10-30,4617159628722080630,728
2019-10-29,4617159628722080630,821
2019-10-28,4617159628722080630,877
2019-10-27,4617159628722080630,693
2019-10-26,4617159628722080630,163
2019-10-25,4617159628722080630,818
2019-10-24,4617159628722080630,1039
2019-10-23,4617159628722080630,805
2019-10-22,4617159628722080630,724
2019-10-21,4617159628722080630,847
2019-10-20,4617159628722080630,697
2019-10-19,4617159628722080630,112
2019-10-18,4617159628722080630,622
2019-10-17,4617159628722080630,865
2019-10-16,4617159628722080630,766
2019-10-15,4617159628722080630,839
2019-10-14,4617159628722080630,948
2019-10-13,4617159628722080630,1127
2019-10-12,4617159628722080630,142
2019-10-11,4617159628722080630,780
2019-10-10,4617159628722080630,1006
2019-10-09,4617159628722080630,837
2019-10-08,4617159628722080630,1023
2019-10-07,4617159628722080630,1148
2019-10-06,4617159628722080630,1237
2019-10-05,4617159628722080630,51
2019-10-04,4617159628722080630,222
2019-10-03,4617159628722080630,958
2019-10-02,4617159628722080630,869
2019-10-01,4617159628722080630,932
2019-09-30,4617159628722080630,1137
2019-09-29,4617159628722080630,832
2019-09-28,4617159628722080630,79
2019-09-27,4617159628722080630,1141
2019-09-26,4617159628722080630,1337
2019-09-25,4617159628722080630,1061
2019-09-24,4617159628722080630,1112
2019-09-23,4617159628722080630,1007
2019-09-22,4617159628722080630,832
2019-09-21,4617159628722080630,44
2019-09-20,4617159628722080630,892
2019-09-19,4617159628722080630,932
2019-09-18,4617159628722080630,927
2019-09-17,4617159628722080630,921
2019-09-16,4617159628722080630,977
2019-09-15,4617159628722080630,724
2019-09-14,4617159628722080630,144
2019-09-13,4617159628722080630,752
2019-09-12,4617159628722080630,696
2019-09-11,4617159628722080630,774
2019-09-10,4617159628722080630,739
2019-09-09,4617159628722080630,851
2019-09-08,4617159628722080630,489
2019-09-07,4617159628722080630,145
2019-09-06,4617159628722080630,746
2019-09-05,4617159628722080630,646
2019-09-04,4617159628722080630,1086
2019-09-03,4617159628722080630,1313
2019-09-02,4617159628722080630,827
2019-09-01,4617159628722080630,38
2019-08-31,4617159628722080630,136
2019-08-30,4617159628722080630,793
2019-08-29,4617159628722080630,838
2019-08-28,4617159628722080630,834
2019-08-27,4617159628722080630,834
2019-08-26,4617159628722080630,767
2019-08-25,4617159628722080630,561
2019-08-24,4617159628722080630,75
2019-08-23,4617159628722080630,290
2019-08-22,4617159628722080630,812
2019-08-21,4617159628722080630,839
2019-08-20,4617159628722080630,734
2019-08-19,4617159628722080630,702
2019-08-18,4617159628722080630,303
2019-08-17,4617159628722080630,210
2019-08-16,4617159628722080630,308
2019-08-15,4617159628722080630,188
2019-08-14,4617159628722080630,315
2019-08-13,4617159628722080630,64
2019-08-12,4617159628722080630,62
2019-08-11,4617159628722080630,53
2019-08-10,4617159628722080630,139
2019-08-09,4617159628722080630,194
2019-08-08,4617159628722080630,183
2019-08-07,4617159628722080630,161
2019-08-06,4617159628722080630,177
2019-08-05,4617159628722080630,171
2019-08-04,4617159628722080630,200
2019-08-03,4617159628722080630,25
2019-08-02,4617159628722080630,9
2019-08-01,4617159628722080630,146
2019-07-31,4617159628722080630,183
2019-07-30,4617159628722080630,27
2019-07-29,4617159628722080630,33
2019-07-28,4617159628722080630,55
2019-07-27,4617159628722080630,14
2019-07-26,4617159628722080630,23
2019-07-25,4617159628722080630,37
2019-07-24,4617159628722080630,20
2019-07-23,4617159628722080630,24
2019-07-22,4617159628722080630,41
2019-07-21,4617159628722080630,30
2019-07-20,4617159628722080630,24
2019-07-19,4617159628722080630,24
2019-07-18,4617159628722080630,58
2019-07-17,4617159628722080630,27
2019-07-16,4617159628722080630,35
2019-07-15,4617159628722080630,28
2019-07-14,4617159628722080630,43
2019-07-13,4617159628722080630,18
2019-07-12,4617159628722080630,24
2019-07-11,4617159628722080630,14
2019-07-10,4617159628722080630,20
2019-07-09,4617159628722080630,25
2019-07-08,4617159628722080630,28
2019-07-07,4617159628722080630,27
2019-07-06,4617159628722080630,14
2019-07-05,4617159628722080630,15
2019-07-04,4617159628722080630,27
2019-07-03,4617159628722080630,31
2019-07-02,4617159628722080630,24
2019-07-01,4617159628722080630,42
2019-06-30,4617159628722080630,38
2019-06-29,4617159628722080630,38
2019-06-28,4617159628722080630,44
2019-06-27,4617159628722080630,31
2019-06-26,4617159628722080630,23
2019-06-25,4617159628722080630,13
2019-06-24,4617159628722080630,38
2019-06-23,4617159628722080630,47
2019-06-22,4617159628722080630,17
2019-06-21,4617159628722080630,62
2019-06-20,4617159628722080630,85
2019-06-19,4617159628722080630,203
2019-06-18,4617159628722080630,86
2019-06-17,4617159628722080630,5
2019-06-16,4617159628722080630,85
2019-06-15,4617159628722080630,78
2019-06-14,4617159628722080630,97
2019-06-13,4617159628722080630,89
2019-06-12,4617159628722080630,56
2019-06-11,4617159628722080630,97
2019-06-10,4617159628722080630,86
2019-06-09,4617159628722080630,117
2019-06-08,4617159628722080630,56
2019-06-07,4617159628722080630,104
2019-06-06,4617159628722080630,96
2019-06-05,4617159628722080630,143
2019-06-04,4617159628722080630,108
2019-06-03,4617159628722080630,100
2019-06-02,4617159628722080630,81
2019-06-01,4617159628722080630,70
2019-05-31,4617159628722080630,37
2019-05-30,4617159628722080630,110
2019-05-29,4617159628722080630,170
2019-05-28,4617159628722080630,182
2019-05-27,4617159628722080630,144
2019-05-26,4617159628722080630,135
2019-05-25,4617159628722080630,124
2019-05-24,4617159628722080630,174
2019-05-23,4617159628722080630,130
2019-05-22,4617159628722080630,151
2019-05-21,4617159628722080630,874
2019-05-20,4617159628722080630,396
2019-05-19,4617159628722080630,595
2019-05-18,4617159628722080630,194
2019-05-17,4617159628722080630,406
2019-05-16,4617159628722080630,911
2019-05-15,4617159628722080630,556
2019-05-14,4617159628722080630,560
2019-05-13,4617159628722080630,1005
2019-05-12,4617159628722080630,988
2019-05-11,4617159628722080630,1281
2019-05-10,4617159628722080630,1228
2019-05-09,4617159628722080630,1042
2019-05-08,4617159628722080630,1144
2019-05-07,4617159628722080630,1169
2019-05-06,4617159628722080630,1186
2019-05-05,4617159628722080630,1177
2019-05-04,4617159628722080630,1078
2019-05-03,4617159628722080630,1038
2019-05-02,4617159628722080630,1274
2019-05-01,4617159628722080630,1441
2019-04-30,4617159628722080630,1760
2019-04-29,4617159628722080630,1500
2019-04-28,4617159628722080630,1622
2019-04-27,4617159628722080630,1614
2019-04-26,4617159628722080630,2409
2019-04-25,4617159628722080630,2292
2019-04-24,4617159628722080630,1365
2019-04-23,4617159628722080630,1266
2019-04-22,4617159628722080630,1103
2019-04-21,4617159628722080630,1122
2019-04-20,4617159628722080630,1230
2019-04-19,4617159628722080630,1002
2019-04-18,4617159628722080630,1115
2019-04-17,4617159628722080630,1396
2019-04-16,4617159628722080630,1067
2019-04-15,4617159628722080630,904
2019-04-14,4617159628722080630,916
2019-04-13,4617159628722080630,823
2019-04-12,4617159628722080630,971
2019-04-11,4617159628722080630,919
2019-04-10,4617159628722080630,691
2019-04-09,4617159628722080630,643
2019-04-08,4617159628722080630,551
2019-04-07,4617159628722080630,243
2019-04-06,4617159628722080630,236
2019-04-05,4617159628722080630,218
2019-04-04,4617159628722080630,127
2019-03-20,4617159628722080630,7
2019-03-19,4617159628722080630,26
2019-01-13,4617159628722080630,2
2019-01-01,4617159628722080630,26
