date,placeId,view
2023-07-04,4617017560578976530,1
2023-07-03,4617017560578976530,3
2023-07-02,4617017560578976530,8
2023-07-01,4617017560578976530,2
2023-06-30,4617017560578976530,5
2023-06-29,4617017560578976530,11
2023-06-28,4617017560578976530,16
2023-06-27,4617017560578976530,11
2023-06-26,4617017560578976530,19
2023-06-25,4617017560578976530,20
2023-06-24,4617017560578976530,6
2023-06-23,4617017560578976530,7
2023-06-22,4617017560578976530,55
2023-06-21,4617017560578976530,50
2023-06-20,4617017560578976530,57
2023-06-19,4617017560578976530,25
2023-06-18,4617017560578976530,116
2023-06-17,4617017560578976530,6
2023-06-16,4617017560578976530,13
2023-06-15,4617017560578976530,118
2023-06-14,4617017560578976530,77
2023-06-13,4617017560578976530,99
2023-06-12,4617017560578976530,82
2023-06-11,4617017560578976530,135
2023-06-10,4617017560578976530,1
2023-06-09,4617017560578976530,40
2023-06-08,4617017560578976530,84
2023-06-07,4617017560578976530,73
2023-06-06,4617017560578976530,69
2023-06-05,4617017560578976530,30
2023-06-04,4617017560578976530,86
2023-06-03,4617017560578976530,9
2023-06-02,4617017560578976530,30
2023-06-01,4617017560578976530,50
2023-05-31,4617017560578976530,37
2023-05-30,4617017560578976530,84
2023-05-29,4617017560578976530,77
2023-05-28,4617017560578976530,103
2023-05-27,4617017560578976530,15
2023-05-26,4617017560578976530,5
2023-05-25,4617017560578976530,47
2023-05-24,4617017560578976530,45
2023-05-23,4617017560578976530,54
2023-05-22,4617017560578976530,62
2023-05-21,4617017560578976530,58
2023-05-20,4617017560578976530,8
2023-05-19,4617017560578976530,6
2023-05-18,4617017560578976530,60
2023-05-17,4617017560578976530,17
2023-05-16,4617017560578976530,18
2023-05-15,4617017560578976530,27
2023-05-14,4617017560578976530,29
2023-05-12,4617017560578976530,14
2023-05-11,4617017560578976530,26
2023-05-10,4617017560578976530,63
2023-05-09,4617017560578976530,51
2023-05-08,4617017560578976530,74
2023-05-07,4617017560578976530,124
2023-05-06,4617017560578976530,17
2023-05-05,4617017560578976530,25
2023-05-04,4617017560578976530,129
2023-05-03,4617017560578976530,117
2023-05-02,4617017560578976530,3
2023-05-01,4617017560578976530,3
2023-04-28,4617017560578976530,1
2023-04-27,4617017560578976530,82
2023-04-26,4617017560578976530,101
2023-04-25,4617017560578976530,91
2023-04-24,4617017560578976530,99
2023-04-23,4617017560578976530,83
2023-04-22,4617017560578976530,17
2023-04-21,4617017560578976530,34
2023-04-20,4617017560578976530,25
2023-04-19,4617017560578976530,60
2023-04-18,4617017560578976530,127
2023-04-17,4617017560578976530,104
2023-04-16,4617017560578976530,153
2023-04-15,4617017560578976530,4
2023-04-14,4617017560578976530,83
2023-04-13,4617017560578976530,47
2023-04-12,4617017560578976530,50
2023-04-11,4617017560578976530,114
2023-04-10,4617017560578976530,100
2023-04-09,4617017560578976530,112
2023-04-08,4617017560578976530,5
2023-04-07,4617017560578976530,87
2023-04-06,4617017560578976530,76
2023-04-05,4617017560578976530,101
2023-04-04,4617017560578976530,74
2023-04-03,4617017560578976530,101
2023-04-02,4617017560578976530,62
2023-04-01,4617017560578976530,5
2023-03-31,4617017560578976530,38
2023-03-30,4617017560578976530,27
2023-03-29,4617017560578976530,2
2023-03-21,4617017560578976530,1
2023-01-30,4617017560578976530,1
2023-01-22,4617017560578976530,1
2023-01-17,4617017560578976530,1
2023-01-16,4617017560578976530,3
2023-01-15,4617017560578976530,10
2023-01-14,4617017560578976530,1
2023-01-13,4617017560578976530,3
2023-01-12,4617017560578976530,73
2023-01-11,4617017560578976530,74
2023-01-10,4617017560578976530,110
2023-01-09,4617017560578976530,85
2023-01-08,4617017560578976530,80
2023-01-07,4617017560578976530,123
2023-01-06,4617017560578976530,82
2023-01-05,4617017560578976530,94
2023-01-04,4617017560578976530,83
2023-01-03,4617017560578976530,3
2022-12-30,4617017560578976530,3
2022-12-29,4617017560578976530,73
2022-12-28,4617017560578976530,9
2022-12-01,4617017560578976530,38
2022-11-30,4617017560578976530,67
2022-11-29,4617017560578976530,186
2022-11-28,4617017560578976530,224
2022-11-27,4617017560578976530,153
2022-11-26,4617017560578976530,21
2022-11-25,4617017560578976530,125
2022-11-24,4617017560578976530,202
2022-11-23,4617017560578976530,114
2022-11-22,4617017560578976530,186
2022-11-21,4617017560578976530,183
2022-11-20,4617017560578976530,138
2022-11-19,4617017560578976530,7
2022-11-18,4617017560578976530,13
2022-11-17,4617017560578976530,152
2022-11-16,4617017560578976530,160
2022-11-15,4617017560578976530,180
2022-11-14,4617017560578976530,181
2022-11-13,4617017560578976530,243
2022-11-12,4617017560578976530,23
2022-11-11,4617017560578976530,148
2022-11-10,4617017560578976530,201
2022-11-09,4617017560578976530,108
2022-11-08,4617017560578976530,237
2022-11-07,4617017560578976530,105
2022-11-06,4617017560578976530,102
2022-11-05,4617017560578976530,27
2022-11-04,4617017560578976530,66
2022-11-03,4617017560578976530,111
2022-11-01,4617017560578976530,1
2022-10-27,4617017560578976530,4
2022-10-21,4617017560578976530,2
2022-10-20,4617017560578976530,139
2022-10-19,4617017560578976530,103
2022-10-18,4617017560578976530,187
2022-10-17,4617017560578976530,230
2022-10-16,4617017560578976530,64
2022-10-15,4617017560578976530,15
2022-10-14,4617017560578976530,100
2022-10-13,4617017560578976530,173
2022-10-12,4617017560578976530,158
2022-10-11,4617017560578976530,272
2022-10-10,4617017560578976530,218
2022-10-09,4617017560578976530,191
2022-10-08,4617017560578976530,3
2022-10-07,4617017560578976530,46
2022-10-06,4617017560578976530,185
2022-10-05,4617017560578976530,136
2022-10-04,4617017560578976530,119
2022-10-03,4617017560578976530,121
2022-10-02,4617017560578976530,126
2022-10-01,4617017560578976530,18
2022-09-30,4617017560578976530,20
2022-09-29,4617017560578976530,134
2022-09-28,4617017560578976530,138
2022-09-27,4617017560578976530,160
2022-09-26,4617017560578976530,259
2022-09-25,4617017560578976530,213
2022-09-24,4617017560578976530,18
2022-09-23,4617017560578976530,23
2022-09-22,4617017560578976530,203
2022-09-21,4617017560578976530,77
2022-09-20,4617017560578976530,128
2022-09-19,4617017560578976530,235
2022-09-18,4617017560578976530,108
2022-09-17,4617017560578976530,12
2022-09-16,4617017560578976530,39
2022-09-15,4617017560578976530,160
2022-09-14,4617017560578976530,79
2022-09-13,4617017560578976530,114
2022-09-12,4617017560578976530,210
2022-09-11,4617017560578976530,106
2022-09-10,4617017560578976530,29
2022-09-09,4617017560578976530,15
2022-09-08,4617017560578976530,123
2022-09-07,4617017560578976530,28
2022-09-06,4617017560578976530,143
2022-09-05,4617017560578976530,221
2022-09-04,4617017560578976530,141
2022-09-03,4617017560578976530,14
2022-09-02,4617017560578976530,3
2022-09-01,4617017560578976530,2
2022-08-31,4617017560578976530,7
2022-08-30,4617017560578976530,130
2022-08-29,4617017560578976530,39
2022-08-28,4617017560578976530,48
2022-08-27,4617017560578976530,11
2022-08-26,4617017560578976530,32
2022-08-25,4617017560578976530,117
2022-08-24,4617017560578976530,49
2022-08-23,4617017560578976530,41
2022-08-22,4617017560578976530,121
2022-08-21,4617017560578976530,25
2022-08-20,4617017560578976530,4
2022-08-19,4617017560578976530,6
2022-08-18,4617017560578976530,37
2022-08-17,4617017560578976530,52
2022-08-16,4617017560578976530,31
2022-08-15,4617017560578976530,52
2022-08-14,4617017560578976530,46
2022-08-13,4617017560578976530,3
2022-08-12,4617017560578976530,6
2022-08-11,4617017560578976530,1
2022-08-10,4617017560578976530,2
2022-08-09,4617017560578976530,8
2022-08-08,4617017560578976530,9
2022-08-07,4617017560578976530,9
2022-08-06,4617017560578976530,1
2022-08-05,4617017560578976530,1
2022-08-04,4617017560578976530,5
2022-08-03,4617017560578976530,7
2022-08-02,4617017560578976530,3
2022-08-01,4617017560578976530,5
2022-07-31,4617017560578976530,32
2022-07-30,4617017560578976530,7
2022-07-29,4617017560578976530,11
2022-07-28,4617017560578976530,8
2022-07-27,4617017560578976530,2
2022-07-26,4617017560578976530,8
2022-07-25,4617017560578976530,9
2022-07-24,4617017560578976530,12
2022-07-22,4617017560578976530,8
2022-07-21,4617017560578976530,29
2022-07-20,4617017560578976530,4
2022-07-19,4617017560578976530,15
2022-07-18,4617017560578976530,20
2022-07-17,4617017560578976530,4
2022-07-16,4617017560578976530,6
2022-07-15,4617017560578976530,1
2022-07-14,4617017560578976530,20
2022-07-13,4617017560578976530,10
2022-07-12,4617017560578976530,12
2022-07-11,4617017560578976530,21
2022-07-10,4617017560578976530,18
2022-07-09,4617017560578976530,3
2022-07-08,4617017560578976530,1
2022-07-07,4617017560578976530,13
2022-07-06,4617017560578976530,34
2022-07-05,4617017560578976530,36
2022-07-04,4617017560578976530,24
2022-07-03,4617017560578976530,49
2022-07-02,4617017560578976530,7
2022-07-01,4617017560578976530,15
2022-06-30,4617017560578976530,9
2022-06-29,4617017560578976530,15
2022-06-28,4617017560578976530,54
2022-06-27,4617017560578976530,57
2022-06-26,4617017560578976530,82
2022-06-25,4617017560578976530,9
2022-06-24,4617017560578976530,68
2022-06-23,4617017560578976530,148
2022-06-22,4617017560578976530,64
2022-06-21,4617017560578976530,107
2022-06-20,4617017560578976530,89
2022-06-19,4617017560578976530,118
2022-06-18,4617017560578976530,25
2022-06-17,4617017560578976530,46
2022-06-16,4617017560578976530,99
2022-06-15,4617017560578976530,60
2022-06-14,4617017560578976530,138
2022-06-13,4617017560578976530,91
2022-06-12,4617017560578976530,114
2022-06-11,4617017560578976530,14
2022-06-10,4617017560578976530,25
2022-06-09,4617017560578976530,64
2022-06-08,4617017560578976530,53
2022-06-07,4617017560578976530,86
2022-06-06,4617017560578976530,72
2022-06-05,4617017560578976530,121
2022-06-04,4617017560578976530,22
2022-06-03,4617017560578976530,24
2022-06-02,4617017560578976530,103
2022-06-01,4617017560578976530,103
2022-05-31,4617017560578976530,86
2022-05-30,4617017560578976530,80
2022-05-29,4617017560578976530,72
2022-05-28,4617017560578976530,14
2022-05-27,4617017560578976530,12
2022-05-26,4617017560578976530,159
2022-05-25,4617017560578976530,97
2022-05-24,4617017560578976530,128
2022-05-23,4617017560578976530,69
2022-05-22,4617017560578976530,89
2022-05-21,4617017560578976530,10
2022-05-20,4617017560578976530,23
2022-05-19,4617017560578976530,108
2022-05-18,4617017560578976530,170
2022-05-17,4617017560578976530,132
2022-05-16,4617017560578976530,107
2022-05-15,4617017560578976530,87
2022-05-14,4617017560578976530,152
2022-05-13,4617017560578976530,177
2022-05-12,4617017560578976530,155
2022-05-11,4617017560578976530,208
2022-05-10,4617017560578976530,144
2022-05-09,4617017560578976530,106
2022-05-08,4617017560578976530,274
2022-05-07,4617017560578976530,116
2022-05-06,4617017560578976530,163
2022-05-05,4617017560578976530,272
2022-05-04,4617017560578976530,306
2022-05-03,4617017560578976530,204
2022-05-02,4617017560578976530,21
2022-05-01,4617017560578976530,12
2022-04-30,4617017560578976530,3
2022-04-29,4617017560578976530,1
2022-04-28,4617017560578976530,162
2022-04-27,4617017560578976530,209
2022-04-26,4617017560578976530,149
2022-04-25,4617017560578976530,117
2022-04-24,4617017560578976530,222
2022-04-23,4617017560578976530,14
2022-04-22,4617017560578976530,119
2022-04-21,4617017560578976530,125
2022-04-20,4617017560578976530,177
2022-04-19,4617017560578976530,271
2022-04-18,4617017560578976530,202
2022-04-17,4617017560578976530,169
2022-04-16,4617017560578976530,39
2022-04-15,4617017560578976530,62
2022-04-14,4617017560578976530,191
2022-04-13,4617017560578976530,242
2022-04-12,4617017560578976530,174
2022-04-11,4617017560578976530,140
2022-04-10,4617017560578976530,10
2022-04-09,4617017560578976530,2
2022-04-08,4617017560578976530,137
2022-04-07,4617017560578976530,152
2022-04-06,4617017560578976530,160
2022-04-05,4617017560578976530,232
2022-04-04,4617017560578976530,101
2022-04-03,4617017560578976530,209
2022-04-02,4617017560578976530,9
2022-04-01,4617017560578976530,95
2022-03-31,4617017560578976530,115
2022-03-30,4617017560578976530,130
2022-03-29,4617017560578976530,150
2022-03-28,4617017560578976530,156
2022-03-27,4617017560578976530,202
2022-03-26,4617017560578976530,7
2022-03-25,4617017560578976530,54
2022-03-24,4617017560578976530,140
2022-03-23,4617017560578976530,211
2022-03-22,4617017560578976530,180
2022-03-21,4617017560578976530,222
2022-03-20,4617017560578976530,169
2022-03-19,4617017560578976530,45
2022-03-18,4617017560578976530,49
2022-03-17,4617017560578976530,120
2022-03-16,4617017560578976530,105
2022-03-15,4617017560578976530,56
2022-03-14,4617017560578976530,94
2022-03-13,4617017560578976530,66
2022-03-12,4617017560578976530,15
2022-03-11,4617017560578976530,4
2022-03-10,4617017560578976530,58
2022-03-09,4617017560578976530,36
2022-03-08,4617017560578976530,53
2022-03-07,4617017560578976530,26
2022-03-06,4617017560578976530,10
2022-03-05,4617017560578976530,5
2022-03-04,4617017560578976530,43
2022-03-03,4617017560578976530,53
2022-03-02,4617017560578976530,53
2022-03-01,4617017560578976530,64
2022-02-28,4617017560578976530,80
2022-02-27,4617017560578976530,13
2022-02-26,4617017560578976530,7
2022-02-25,4617017560578976530,19
2022-02-24,4617017560578976530,51
2022-02-23,4617017560578976530,13
2022-02-20,4617017560578976530,1
2022-02-18,4617017560578976530,1
2022-02-12,4617017560578976530,1
2022-02-07,4617017560578976530,4
2022-02-06,4617017560578976530,1
2022-02-03,4617017560578976530,1
2022-02-02,4617017560578976530,1
2022-01-31,4617017560578976530,1
2022-01-30,4617017560578976530,1
2022-01-29,4617017560578976530,2
2022-01-28,4617017560578976530,1
2022-01-27,4617017560578976530,1
2022-01-24,4617017560578976530,2
2022-01-23,4617017560578976530,2
2022-01-22,4617017560578976530,1
2022-01-18,4617017560578976530,1
2022-01-14,4617017560578976530,1
2022-01-11,4617017560578976530,1
2022-01-08,4617017560578976530,1
2022-01-07,4617017560578976530,1
2022-01-03,4617017560578976530,1
2021-12-30,4617017560578976530,1
2021-12-27,4617017560578976530,17
2021-12-26,4617017560578976530,5
2021-12-25,4617017560578976530,18
2021-12-24,4617017560578976530,5
2021-12-23,4617017560578976530,2
2021-12-22,4617017560578976530,21
2021-12-20,4617017560578976530,23
2021-12-19,4617017560578976530,6
2021-12-16,4617017560578976530,3
2021-12-15,4617017560578976530,27
2021-12-14,4617017560578976530,13
2021-12-13,4617017560578976530,10
2021-12-12,4617017560578976530,2
2021-12-09,4617017560578976530,2
2021-12-08,4617017560578976530,2
2021-12-07,4617017560578976530,2
2021-12-06,4617017560578976530,3
2021-12-05,4617017560578976530,3
2021-12-03,4617017560578976530,1
2021-12-02,4617017560578976530,4
2021-12-01,4617017560578976530,3
2021-11-29,4617017560578976530,8
2021-11-28,4617017560578976530,10
2021-11-27,4617017560578976530,5
2021-11-26,4617017560578976530,3
2021-11-25,4617017560578976530,22
2021-11-24,4617017560578976530,21
2021-11-23,4617017560578976530,6
2021-11-22,4617017560578976530,3
2021-11-18,4617017560578976530,1
2021-11-16,4617017560578976530,2
2021-11-05,4617017560578976530,1
2021-10-31,4617017560578976530,2
2021-10-23,4617017560578976530,1
2021-10-21,4617017560578976530,17
2021-10-20,4617017560578976530,32
2021-10-19,4617017560578976530,34
2021-10-18,4617017560578976530,38
2021-10-17,4617017560578976530,45
2021-10-16,4617017560578976530,28
2021-10-15,4617017560578976530,26
2021-10-14,4617017560578976530,34
2021-10-13,4617017560578976530,37
2021-10-12,4617017560578976530,37
2021-10-11,4617017560578976530,24
2021-10-10,4617017560578976530,8
2021-10-09,4617017560578976530,14
2021-10-08,4617017560578976530,11
2021-10-07,4617017560578976530,35
2021-10-06,4617017560578976530,26
2021-10-05,4617017560578976530,40
2021-10-04,4617017560578976530,44
2021-10-03,4617017560578976530,32
2021-10-02,4617017560578976530,16
2021-10-01,4617017560578976530,29
2021-09-30,4617017560578976530,47
2021-09-29,4617017560578976530,23
2021-09-28,4617017560578976530,13
2021-09-27,4617017560578976530,24
2021-09-26,4617017560578976530,35
2021-09-25,4617017560578976530,21
2021-09-24,4617017560578976530,41
2021-09-23,4617017560578976530,34
2021-09-22,4617017560578976530,35
2021-09-21,4617017560578976530,29
2021-09-20,4617017560578976530,39
2021-09-19,4617017560578976530,44
2021-09-18,4617017560578976530,43
2021-09-17,4617017560578976530,44
2021-09-16,4617017560578976530,47
2021-09-15,4617017560578976530,20
2021-09-14,4617017560578976530,31
2021-09-13,4617017560578976530,21
2021-09-12,4617017560578976530,33
2021-09-11,4617017560578976530,54
2021-09-10,4617017560578976530,33
2021-09-09,4617017560578976530,22
2021-09-08,4617017560578976530,19
2021-09-07,4617017560578976530,30
2021-09-06,4617017560578976530,25
2021-09-05,4617017560578976530,31
2021-09-04,4617017560578976530,24
2021-09-03,4617017560578976530,25
2021-09-02,4617017560578976530,26
2021-09-01,4617017560578976530,46
2021-08-31,4617017560578976530,47
2021-08-30,4617017560578976530,52
2021-08-29,4617017560578976530,56
2021-08-28,4617017560578976530,60
2021-08-27,4617017560578976530,68
2021-08-26,4617017560578976530,50
2021-08-25,4617017560578976530,52
2021-08-24,4617017560578976530,47
2021-08-23,4617017560578976530,51
2021-08-22,4617017560578976530,60
2021-08-21,4617017560578976530,61
2021-08-20,4617017560578976530,43
2021-08-19,4617017560578976530,67
2021-08-18,4617017560578976530,39
2021-08-17,4617017560578976530,26
2021-08-16,4617017560578976530,32
2021-08-15,4617017560578976530,32
2021-08-14,4617017560578976530,21
2021-08-13,4617017560578976530,17
2021-08-12,4617017560578976530,36
2021-08-11,4617017560578976530,30
2021-08-10,4617017560578976530,29
2021-08-09,4617017560578976530,21
2021-08-08,4617017560578976530,15
2021-08-07,4617017560578976530,102
2021-08-06,4617017560578976530,185
2021-08-05,4617017560578976530,155
2021-08-04,4617017560578976530,182
2021-08-03,4617017560578976530,187
2021-08-02,4617017560578976530,152
2021-08-01,4617017560578976530,163
2021-07-31,4617017560578976530,192
2021-07-30,4617017560578976530,208
2021-07-29,4617017560578976530,191
2021-07-28,4617017560578976530,214
2021-07-27,4617017560578976530,176
2021-07-26,4617017560578976530,211
2021-07-25,4617017560578976530,296
2021-07-24,4617017560578976530,154
2021-07-23,4617017560578976530,40
2021-07-22,4617017560578976530,43
2021-07-21,4617017560578976530,39
2021-07-20,4617017560578976530,47
2021-07-19,4617017560578976530,37
2021-07-18,4617017560578976530,51
2021-07-17,4617017560578976530,29
2021-07-16,4617017560578976530,55
2021-07-15,4617017560578976530,82
2021-07-14,4617017560578976530,67
2021-07-13,4617017560578976530,47
2021-07-12,4617017560578976530,29
2021-07-11,4617017560578976530,48
2021-07-10,4617017560578976530,28
2021-07-09,4617017560578976530,23
2021-07-08,4617017560578976530,50
2021-07-07,4617017560578976530,56
2021-07-06,4617017560578976530,56
2021-07-05,4617017560578976530,42
2021-07-04,4617017560578976530,39
2021-07-03,4617017560578976530,25
2021-07-02,4617017560578976530,26
2021-07-01,4617017560578976530,40
2021-06-30,4617017560578976530,21
2021-06-29,4617017560578976530,29
2021-06-28,4617017560578976530,45
2021-06-27,4617017560578976530,26
2021-06-26,4617017560578976530,11
2021-06-25,4617017560578976530,17
2021-06-24,4617017560578976530,30
2021-06-23,4617017560578976530,37
2021-06-22,4617017560578976530,20
2021-06-21,4617017560578976530,52
2021-06-20,4617017560578976530,31
2021-06-19,4617017560578976530,5
2021-06-18,4617017560578976530,4
2021-06-17,4617017560578976530,22
2021-06-16,4617017560578976530,20
2021-06-15,4617017560578976530,11
2021-06-14,4617017560578976530,29
2021-06-13,4617017560578976530,23
2021-06-12,4617017560578976530,7
2021-06-11,4617017560578976530,14
2021-06-10,4617017560578976530,19
2021-06-09,4617017560578976530,45
2021-06-08,4617017560578976530,13
2021-06-07,4617017560578976530,20
2021-06-06,4617017560578976530,17
2021-06-05,4617017560578976530,18
2021-06-04,4617017560578976530,12
2021-06-03,4617017560578976530,11
2021-06-02,4617017560578976530,17
2021-06-01,4617017560578976530,16
2021-05-31,4617017560578976530,12
2021-05-30,4617017560578976530,15
2021-05-29,4617017560578976530,9
2021-05-28,4617017560578976530,12
2021-05-27,4617017560578976530,14
2021-05-26,4617017560578976530,27
2021-05-25,4617017560578976530,17
2021-05-24,4617017560578976530,17
2021-05-23,4617017560578976530,17
2021-05-22,4617017560578976530,46
2021-05-21,4617017560578976530,23
2021-05-20,4617017560578976530,21
2021-05-19,4617017560578976530,21
2021-05-18,4617017560578976530,16
2021-05-17,4617017560578976530,16
2021-05-16,4617017560578976530,10
2021-05-15,4617017560578976530,3
2021-05-14,4617017560578976530,25
2021-05-13,4617017560578976530,21
2021-05-12,4617017560578976530,12
2021-05-11,4617017560578976530,42
2021-05-10,4617017560578976530,76
2021-05-09,4617017560578976530,65
2021-05-08,4617017560578976530,57
2021-05-07,4617017560578976530,80
2021-05-06,4617017560578976530,99
2021-05-05,4617017560578976530,85
2021-05-04,4617017560578976530,75
2021-05-03,4617017560578976530,84
2021-05-02,4617017560578976530,153
2021-05-01,4617017560578976530,39
2021-04-30,4617017560578976530,52
2021-04-29,4617017560578976530,54
2021-04-28,4617017560578976530,891
2021-04-27,4617017560578976530,1162
2021-04-26,4617017560578976530,1150
2021-04-25,4617017560578976530,1120
2021-04-24,4617017560578976530,161
2021-04-23,4617017560578976530,447
2021-04-22,4617017560578976530,1025
2021-04-21,4617017560578976530,1066
2021-04-20,4617017560578976530,129
2021-04-19,4617017560578976530,1046
2021-04-18,4617017560578976530,968
2021-04-17,4617017560578976530,159
2021-04-16,4617017560578976530,328
2021-04-15,4617017560578976530,973
2021-04-14,4617017560578976530,1089
2021-04-13,4617017560578976530,1405
2021-04-12,4617017560578976530,1083
2021-04-11,4617017560578976530,906
2021-04-10,4617017560578976530,225
2021-04-09,4617017560578976530,449
2021-04-08,4617017560578976530,977
2021-04-07,4617017560578976530,935
2021-04-06,4617017560578976530,1276
2021-04-05,4617017560578976530,1062
2021-04-04,4617017560578976530,1159
2021-04-03,4617017560578976530,198
2021-04-02,4617017560578976530,655
2021-04-01,4617017560578976530,1198
2021-03-31,4617017560578976530,1126
2021-03-30,4617017560578976530,1780
2021-03-29,4617017560578976530,1165
2021-03-28,4617017560578976530,1223
2021-03-27,4617017560578976530,426
2021-03-26,4617017560578976530,680
2021-03-25,4617017560578976530,1196
2021-03-24,4617017560578976530,1073
2021-03-23,4617017560578976530,1278
2021-03-22,4617017560578976530,1120
2021-03-21,4617017560578976530,1154
2021-03-20,4617017560578976530,333
2021-03-19,4617017560578976530,682
2021-03-18,4617017560578976530,1221
2021-03-17,4617017560578976530,1259
2021-03-16,4617017560578976530,1269
2021-03-15,4617017560578976530,1314
2021-03-14,4617017560578976530,1288
2021-03-13,4617017560578976530,393
2021-03-12,4617017560578976530,636
2021-03-11,4617017560578976530,962
2021-03-10,4617017560578976530,1112
2021-03-09,4617017560578976530,462
2021-03-08,4617017560578976530,1231
2021-03-07,4617017560578976530,1122
2021-03-06,4617017560578976530,227
2021-03-05,4617017560578976530,342
2021-03-04,4617017560578976530,799
2021-03-03,4617017560578976530,821
2021-03-02,4617017560578976530,851
2021-03-01,4617017560578976530,848
2021-02-28,4617017560578976530,82
2021-02-27,4617017560578976530,10
2021-02-26,4617017560578976530,16
2021-02-25,4617017560578976530,24
2021-02-24,4617017560578976530,25
2021-02-23,4617017560578976530,32
2021-02-22,4617017560578976530,73
2021-02-21,4617017560578976530,38
2021-02-20,4617017560578976530,17
2021-02-19,4617017560578976530,16
2021-02-18,4617017560578976530,22
2021-02-17,4617017560578976530,18
2021-02-16,4617017560578976530,26
2021-02-15,4617017560578976530,11
2021-02-14,4617017560578976530,15
2021-02-13,4617017560578976530,7
2021-02-12,4617017560578976530,4
2021-02-11,4617017560578976530,7
2021-02-10,4617017560578976530,4
2021-02-09,4617017560578976530,4
2021-02-08,4617017560578976530,3
2021-02-07,4617017560578976530,21
2021-02-06,4617017560578976530,19
2021-02-05,4617017560578976530,42
2021-02-04,4617017560578976530,32
2021-02-03,4617017560578976530,76
2021-02-02,4617017560578976530,105
2021-02-01,4617017560578976530,42
2021-01-31,4617017560578976530,55
2021-01-30,4617017560578976530,45
2021-01-29,4617017560578976530,335
2021-01-28,4617017560578976530,834
2021-01-27,4617017560578976530,568
2021-01-26,4617017560578976530,928
2021-01-25,4617017560578976530,751
2021-01-24,4617017560578976530,787
2021-01-23,4617017560578976530,273
2021-01-22,4617017560578976530,315
2021-01-21,4617017560578976530,938
2021-01-20,4617017560578976530,756
2021-01-19,4617017560578976530,1192
2021-01-18,4617017560578976530,799
2021-01-17,4617017560578976530,715
2021-01-16,4617017560578976530,189
2021-01-15,4617017560578976530,332
2021-01-14,4617017560578976530,960
2021-01-13,4617017560578976530,775
2021-01-12,4617017560578976530,1114
2021-01-11,4617017560578976530,741
2021-01-10,4617017560578976530,657
2021-01-09,4617017560578976530,273
2021-01-08,4617017560578976530,492
2021-01-07,4617017560578976530,897
2021-01-06,4617017560578976530,1085
2021-01-05,4617017560578976530,1582
2021-01-04,4617017560578976530,1276
2021-01-03,4617017560578976530,960
2021-01-02,4617017560578976530,94
2021-01-01,4617017560578976530,160
2020-12-31,4617017560578976530,30
2020-12-30,4617017560578976530,689
2020-12-29,4617017560578976530,648
2020-12-28,4617017560578976530,711
2020-12-27,4617017560578976530,668
