date,placeId,view
2021-01-21,4612249398246946328,34
2021-01-20,4612249398246946328,24
2021-01-19,4612249398246946328,25
2021-01-18,4612249398246946328,20
2021-01-17,4612249398246946328,11
2021-01-16,4612249398246946328,35
2021-01-15,4612249398246946328,22
2021-01-14,4612249398246946328,15
2021-01-13,4612249398246946328,11
2021-01-12,4612249398246946328,14
2021-01-11,4612249398246946328,24
2021-01-10,4612249398246946328,13
2021-01-09,4612249398246946328,20
2021-01-08,4612249398246946328,25
2021-01-07,4612249398246946328,17
2021-01-06,4612249398246946328,20
2021-01-05,4612249398246946328,13
2021-01-04,4612249398246946328,2
2021-01-03,4612249398246946328,15
2021-01-02,4612249398246946328,27
2021-01-01,4612249398246946328,24
2020-12-31,4612249398246946328,35
2020-12-30,4612249398246946328,14
2020-12-29,4612249398246946328,7
2020-12-28,4612249398246946328,24
2020-12-27,4612249398246946328,6
2020-12-26,4612249398246946328,38
2020-12-25,4612249398246946328,30
2020-12-24,4612249398246946328,28
2020-12-23,4612249398246946328,36
2020-12-22,4612249398246946328,19
2020-12-21,4612249398246946328,40
2020-12-20,4612249398246946328,17
2020-12-19,4612249398246946328,37
2020-12-18,4612249398246946328,25
2020-12-17,4612249398246946328,8
2020-12-16,4612249398246946328,14
2020-12-15,4612249398246946328,3
2020-12-14,4612249398246946328,8
2020-12-13,4612249398246946328,7
2020-12-12,4612249398246946328,22
2020-12-11,4612249398246946328,15
2020-12-10,4612249398246946328,16
2020-12-09,4612249398246946328,19
2020-12-08,4612249398246946328,4
2020-12-07,4612249398246946328,18
2020-12-06,4612249398246946328,10
2020-12-05,4612249398246946328,14
2020-12-04,4612249398246946328,20
2020-12-03,4612249398246946328,14
2020-12-02,4612249398246946328,17
2020-12-01,4612249398246946328,16
2020-11-30,4612249398246946328,17
2020-11-29,4612249398246946328,13
2020-11-28,4612249398246946328,57
2020-11-27,4612249398246946328,42
2020-11-26,4612249398246946328,30
2020-11-25,4612249398246946328,14
2020-11-24,4612249398246946328,20
2020-11-23,4612249398246946328,13
2020-11-22,4612249398246946328,30
2020-11-21,4612249398246946328,31
2020-11-20,4612249398246946328,39
2020-11-19,4612249398246946328,122
2020-11-18,4612249398246946328,36
2020-11-17,4612249398246946328,17
2020-11-16,4612249398246946328,18
2020-11-15,4612249398246946328,23
2020-11-14,4612249398246946328,42
2020-11-13,4612249398246946328,22
2020-11-12,4612249398246946328,14
2020-11-11,4612249398246946328,30
2020-11-10,4612249398246946328,25
2020-11-09,4612249398246946328,20
2020-11-08,4612249398246946328,23
2020-11-07,4612249398246946328,49
2020-11-06,4612249398246946328,58
2020-11-05,4612249398246946328,24
2020-11-04,4612249398246946328,28
2020-11-03,4612249398246946328,16
2020-11-02,4612249398246946328,25
2020-11-01,4612249398246946328,24
2020-10-31,4612249398246946328,47
2020-10-30,4612249398246946328,46
2020-10-29,4612249398246946328,39
2020-10-28,4612249398246946328,21
2020-10-27,4612249398246946328,24
2020-10-26,4612249398246946328,17
2020-10-25,4612249398246946328,15
2020-10-24,4612249398246946328,38
2020-10-23,4612249398246946328,59
2020-10-22,4612249398246946328,37
2020-10-21,4612249398246946328,35
2020-10-20,4612249398246946328,35
2020-10-19,4612249398246946328,48
2020-10-18,4612249398246946328,31
2020-10-17,4612249398246946328,53
2020-10-16,4612249398246946328,49
2020-10-15,4612249398246946328,33
2020-10-14,4612249398246946328,27
2020-10-13,4612249398246946328,22
2020-10-12,4612249398246946328,18
2020-10-11,4612249398246946328,20
2020-10-10,4612249398246946328,58
2020-10-09,4612249398246946328,21
2020-10-08,4612249398246946328,27
2020-10-07,4612249398246946328,38
2020-10-06,4612249398246946328,29
2020-10-05,4612249398246946328,20
2020-10-04,4612249398246946328,23
2020-10-03,4612249398246946328,37
2020-10-02,4612249398246946328,52
2020-10-01,4612249398246946328,25
2020-09-30,4612249398246946328,27
2020-09-29,4612249398246946328,35
2020-09-28,4612249398246946328,34
2020-09-27,4612249398246946328,20
2020-09-26,4612249398246946328,53
2020-09-25,4612249398246946328,34
2020-09-24,4612249398246946328,27
2020-09-23,4612249398246946328,33
2020-09-22,4612249398246946328,26
2020-09-21,4612249398246946328,46
2020-09-20,4612249398246946328,43
2020-09-19,4612249398246946328,72
2020-09-18,4612249398246946328,36
2020-09-17,4612249398246946328,22
2020-09-16,4612249398246946328,18
2020-09-15,4612249398246946328,21
2020-09-14,4612249398246946328,24
2020-09-13,4612249398246946328,22
2020-09-12,4612249398246946328,62
2020-09-11,4612249398246946328,35
2020-09-10,4612249398246946328,45
2020-09-09,4612249398246946328,31
2020-09-08,4612249398246946328,21
2020-09-07,4612249398246946328,24
2020-09-06,4612249398246946328,22
2020-09-05,4612249398246946328,34
2020-09-04,4612249398246946328,59
2020-09-03,4612249398246946328,25
2020-09-02,4612249398246946328,14
2020-09-01,4612249398246946328,84
2020-08-31,4612249398246946328,34
2020-08-30,4612249398246946328,20
2020-08-29,4612249398246946328,40
2020-08-28,4612249398246946328,49
2020-08-27,4612249398246946328,36
2020-08-26,4612249398246946328,28
2020-08-25,4612249398246946328,24
2020-08-24,4612249398246946328,26
2020-08-23,4612249398246946328,19
2020-08-22,4612249398246946328,35
2020-08-21,4612249398246946328,44
2020-08-20,4612249398246946328,20
2020-08-19,4612249398246946328,26
2020-08-18,4612249398246946328,14
2020-08-17,4612249398246946328,19
2020-08-16,4612249398246946328,15
2020-08-15,4612249398246946328,41
2020-08-14,4612249398246946328,28
2020-08-13,4612249398246946328,17
2020-08-12,4612249398246946328,12
2020-08-11,4612249398246946328,13
2020-08-10,4612249398246946328,18
2020-08-09,4612249398246946328,13
2020-08-08,4612249398246946328,19
2020-08-07,4612249398246946328,10
2020-08-06,4612249398246946328,56
2020-08-05,4612249398246946328,22
2020-08-04,4612249398246946328,14
2020-08-03,4612249398246946328,6
2020-08-02,4612249398246946328,6
2020-08-01,4612249398246946328,20
2020-07-31,4612249398246946328,15
2020-07-30,4612249398246946328,23
2020-07-29,4612249398246946328,25
2020-07-28,4612249398246946328,20
2020-07-27,4612249398246946328,26
2020-07-26,4612249398246946328,22
2020-07-25,4612249398246946328,51
2020-07-24,4612249398246946328,32
2020-07-23,4612249398246946328,32
2020-07-22,4612249398246946328,20
2020-07-21,4612249398246946328,37
2020-07-20,4612249398246946328,32
2020-07-19,4612249398246946328,13
2020-07-18,4612249398246946328,41
2020-07-17,4612249398246946328,33
2020-07-16,4612249398246946328,39
2020-07-15,4612249398246946328,28
2020-07-14,4612249398246946328,44
2020-07-13,4612249398246946328,87
2020-07-12,4612249398246946328,64
2020-07-11,4612249398246946328,54
2020-07-10,4612249398246946328,111
2020-07-09,4612249398246946328,61
2020-07-08,4612249398246946328,28
2020-07-07,4612249398246946328,43
2020-07-06,4612249398246946328,48
2020-07-05,4612249398246946328,12
2020-07-04,4612249398246946328,50
2020-07-03,4612249398246946328,41
2020-07-02,4612249398246946328,35
2020-07-01,4612249398246946328,12
2020-06-30,4612249398246946328,25
2020-06-29,4612249398246946328,32
2020-06-28,4612249398246946328,24
2020-06-27,4612249398246946328,62
2020-06-26,4612249398246946328,30
2020-06-25,4612249398246946328,33
2020-06-24,4612249398246946328,15
2020-06-23,4612249398246946328,30
2020-06-22,4612249398246946328,19
2020-06-21,4612249398246946328,29
2020-06-20,4612249398246946328,28
2020-06-19,4612249398246946328,20
2020-06-18,4612249398246946328,50
2020-06-17,4612249398246946328,28
2020-06-16,4612249398246946328,24
2020-06-15,4612249398246946328,20
2020-06-14,4612249398246946328,15
2020-06-13,4612249398246946328,40
2020-06-12,4612249398246946328,25
2020-06-11,4612249398246946328,16
2020-06-10,4612249398246946328,26
2020-06-09,4612249398246946328,17
2020-06-08,4612249398246946328,15
2020-06-07,4612249398246946328,6
2020-06-06,4612249398246946328,37
2020-06-05,4612249398246946328,30
2020-06-04,4612249398246946328,7
2020-06-03,4612249398246946328,12
2020-06-02,4612249398246946328,21
2020-06-01,4612249398246946328,16
2020-05-31,4612249398246946328,25
2020-05-30,4612249398246946328,46
2020-05-29,4612249398246946328,32
2020-05-28,4612249398246946328,26
2020-05-27,4612249398246946328,22
2020-05-26,4612249398246946328,21
2020-05-25,4612249398246946328,14
2020-05-24,4612249398246946328,39
2020-05-23,4612249398246946328,38
2020-05-22,4612249398246946328,31
2020-05-21,4612249398246946328,12
2020-05-20,4612249398246946328,17
2020-05-19,4612249398246946328,26
2020-05-18,4612249398246946328,17
2020-05-17,4612249398246946328,9
2020-05-16,4612249398246946328,29
2020-05-15,4612249398246946328,33
2020-05-14,4612249398246946328,34
2020-05-13,4612249398246946328,8
2020-05-12,4612249398246946328,15
2020-05-11,4612249398246946328,8
2020-05-10,4612249398246946328,12
2020-05-09,4612249398246946328,27
2020-05-08,4612249398246946328,55
2020-05-07,4612249398246946328,23
2020-05-06,4612249398246946328,16
2020-05-05,4612249398246946328,18
2020-05-04,4612249398246946328,14
2020-05-03,4612249398246946328,20
2020-05-02,4612249398246946328,33
2020-05-01,4612249398246946328,26
2020-04-30,4612249398246946328,32
2020-04-29,4612249398246946328,33
2020-04-28,4612249398246946328,46
2020-04-27,4612249398246946328,19
2020-04-26,4612249398246946328,15
2020-04-25,4612249398246946328,29
2020-04-24,4612249398246946328,18
2020-04-20,4612249398246946328,1
2020-04-19,4612249398246946328,1
2020-04-11,4612249398246946328,1
2020-04-07,4612249398246946328,1
2020-04-04,4612249398246946328,1
2020-03-31,4612249398246946328,1
2020-03-23,4612249398246946328,3
2020-03-22,4612249398246946328,7
2020-03-21,4612249398246946328,10
2020-03-20,4612249398246946328,5
2020-03-19,4612249398246946328,5
2020-03-18,4612249398246946328,11
2020-03-17,4612249398246946328,7
2020-03-16,4612249398246946328,4
2020-03-15,4612249398246946328,2
2020-03-14,4612249398246946328,8
2020-03-13,4612249398246946328,6
2020-03-12,4612249398246946328,1
2020-03-11,4612249398246946328,8
2020-03-10,4612249398246946328,13
2020-03-09,4612249398246946328,11
2020-03-08,4612249398246946328,11
2020-03-07,4612249398246946328,18
2020-03-06,4612249398246946328,27
2020-03-05,4612249398246946328,21
2020-03-04,4612249398246946328,10
2020-03-03,4612249398246946328,12
2020-03-02,4612249398246946328,12
2020-03-01,4612249398246946328,14
2020-02-29,4612249398246946328,18
2020-02-28,4612249398246946328,28
2020-02-27,4612249398246946328,18
2020-02-26,4612249398246946328,16
2020-02-25,4612249398246946328,19
2020-02-24,4612249398246946328,16
2020-02-23,4612249398246946328,15
2020-02-22,4612249398246946328,12
2020-02-21,4612249398246946328,35
2020-02-20,4612249398246946328,14
2020-02-19,4612249398246946328,5
2020-02-18,4612249398246946328,24
2020-02-17,4612249398246946328,11
2020-02-16,4612249398246946328,20
2020-02-15,4612249398246946328,21
2020-02-14,4612249398246946328,24
2020-02-13,4612249398246946328,31
2020-02-12,4612249398246946328,18
2020-02-11,4612249398246946328,10
2020-02-10,4612249398246946328,34
2020-02-09,4612249398246946328,26
2020-02-08,4612249398246946328,15
2020-02-07,4612249398246946328,19
2020-02-06,4612249398246946328,18
2020-02-05,4612249398246946328,9
2020-02-04,4612249398246946328,21
2020-02-03,4612249398246946328,26
2020-02-02,4612249398246946328,16
2020-02-01,4612249398246946328,42
2020-01-31,4612249398246946328,33
2020-01-30,4612249398246946328,53
2020-01-29,4612249398246946328,46
2020-01-28,4612249398246946328,67
2020-01-27,4612249398246946328,52
2020-01-26,4612249398246946328,72
2020-01-25,4612249398246946328,68
2020-01-22,4612249398246946328,29
2020-01-21,4612249398246946328,53
2020-01-20,4612249398246946328,25
2020-01-19,4612249398246946328,34
2020-01-18,4612249398246946328,43
2020-01-17,4612249398246946328,47
2020-01-16,4612249398246946328,50
2020-01-15,4612249398246946328,34
2020-01-14,4612249398246946328,21
2020-01-13,4612249398246946328,64
2020-01-12,4612249398246946328,32
2020-01-11,4612249398246946328,35
2020-01-10,4612249398246946328,42
2020-01-09,4612249398246946328,27
2020-01-08,4612249398246946328,26
2020-01-07,4612249398246946328,27
2020-01-06,4612249398246946328,57
2020-01-05,4612249398246946328,19
2020-01-04,4612249398246946328,37
2020-01-03,4612249398246946328,18
2020-01-02,4612249398246946328,37
2020-01-01,4612249398246946328,41
2019-12-31,4612249398246946328,80
2019-12-30,4612249398246946328,32
2019-12-29,4612249398246946328,25
2019-12-28,4612249398246946328,47
2019-12-27,4612249398246946328,42
2019-12-26,4612249398246946328,75
2019-12-25,4612249398246946328,38
2019-12-24,4612249398246946328,26
2019-12-23,4612249398246946328,56
2019-12-22,4612249398246946328,30
2019-12-21,4612249398246946328,44
2019-12-20,4612249398246946328,35
2019-12-19,4612249398246946328,38
2019-12-18,4612249398246946328,47
2019-12-17,4612249398246946328,31
2019-12-16,4612249398246946328,49
2019-12-15,4612249398246946328,18
2019-12-14,4612249398246946328,40
2019-12-13,4612249398246946328,44
2019-12-12,4612249398246946328,20
2019-12-11,4612249398246946328,23
2019-12-10,4612249398246946328,23
2019-12-09,4612249398246946328,33
2019-12-08,4612249398246946328,23
2019-12-07,4612249398246946328,38
2019-12-06,4612249398246946328,39
2019-12-05,4612249398246946328,45
2019-12-04,4612249398246946328,24
2019-12-03,4612249398246946328,27
2019-12-02,4612249398246946328,33
2019-12-01,4612249398246946328,10
2019-11-30,4612249398246946328,46
2019-11-29,4612249398246946328,67
2019-11-28,4612249398246946328,28
2019-11-27,4612249398246946328,24
2019-11-26,4612249398246946328,42
2019-11-25,4612249398246946328,52
2019-11-24,4612249398246946328,31
2019-11-23,4612249398246946328,59
2019-11-22,4612249398246946328,38
2019-11-21,4612249398246946328,24
2019-11-20,4612249398246946328,39
2019-11-19,4612249398246946328,196
2019-11-18,4612249398246946328,54
2019-11-17,4612249398246946328,22
2019-11-16,4612249398246946328,44
2019-11-15,4612249398246946328,82
2019-11-14,4612249398246946328,35
2019-11-13,4612249398246946328,19
2019-11-12,4612249398246946328,33
2019-11-11,4612249398246946328,46
2019-11-10,4612249398246946328,31
2019-11-09,4612249398246946328,59
2019-11-08,4612249398246946328,75
2019-11-07,4612249398246946328,49
2019-11-06,4612249398246946328,37
2019-11-05,4612249398246946328,31
2019-11-04,4612249398246946328,38
2019-11-03,4612249398246946328,28
2019-11-02,4612249398246946328,69
2019-11-01,4612249398246946328,51
2019-10-31,4612249398246946328,37
2019-10-30,4612249398246946328,23
2019-10-29,4612249398246946328,41
2019-10-28,4612249398246946328,50
2019-10-27,4612249398246946328,19
2019-10-26,4612249398246946328,109
2019-10-25,4612249398246946328,66
2019-10-24,4612249398246946328,31
2019-10-23,4612249398246946328,23
2019-10-22,4612249398246946328,37
2019-10-21,4612249398246946328,56
2019-10-20,4612249398246946328,32
2019-10-19,4612249398246946328,82
2019-10-18,4612249398246946328,139
2019-10-17,4612249398246946328,49
2019-10-16,4612249398246946328,45
2019-10-15,4612249398246946328,23
2019-10-14,4612249398246946328,42
2019-10-13,4612249398246946328,26
2019-10-12,4612249398246946328,41
2019-10-11,4612249398246946328,65
2019-10-10,4612249398246946328,72
2019-10-09,4612249398246946328,45
2019-10-08,4612249398246946328,50
2019-10-07,4612249398246946328,51
2019-10-06,4612249398246946328,37
2019-10-05,4612249398246946328,124
2019-10-04,4612249398246946328,131
2019-10-03,4612249398246946328,22
2019-10-02,4612249398246946328,57
2019-10-01,4612249398246946328,29
2019-09-30,4612249398246946328,54
2019-09-29,4612249398246946328,51
2019-09-28,4612249398246946328,95
2019-09-27,4612249398246946328,69
2019-09-26,4612249398246946328,58
2019-09-25,4612249398246946328,41
2019-09-24,4612249398246946328,54
2019-09-23,4612249398246946328,51
2019-09-22,4612249398246946328,25
2019-09-21,4612249398246946328,110
2019-09-20,4612249398246946328,98
2019-09-19,4612249398246946328,32
2019-09-18,4612249398246946328,49
2019-09-17,4612249398246946328,56
2019-09-16,4612249398246946328,24
2019-09-15,4612249398246946328,20
2019-09-14,4612249398246946328,104
2019-09-13,4612249398246946328,69
2019-09-12,4612249398246946328,87
2019-09-11,4612249398246946328,22
2019-09-10,4612249398246946328,19
2019-09-09,4612249398246946328,88
2019-09-08,4612249398246946328,25
2019-09-07,4612249398246946328,102
2019-09-06,4612249398246946328,96
2019-09-05,4612249398246946328,21
2019-09-04,4612249398246946328,94
2019-09-03,4612249398246946328,23
2019-09-02,4612249398246946328,56
2019-09-01,4612249398246946328,142
2019-08-31,4612249398246946328,115
2019-08-30,4612249398246946328,61
2019-08-29,4612249398246946328,35
2019-08-28,4612249398246946328,17
2019-08-27,4612249398246946328,50
2019-08-26,4612249398246946328,48
2019-08-25,4612249398246946328,24
2019-08-24,4612249398246946328,134
2019-08-23,4612249398246946328,77
2019-08-22,4612249398246946328,28
2019-08-21,4612249398246946328,90
2019-08-20,4612249398246946328,21
2019-08-19,4612249398246946328,37
2019-08-18,4612249398246946328,23
2019-08-17,4612249398246946328,83
2019-08-16,4612249398246946328,95
2019-08-15,4612249398246946328,71
2019-08-14,4612249398246946328,46
2019-08-13,4612249398246946328,43
2019-08-12,4612249398246946328,44
2019-08-11,4612249398246946328,17
2019-08-10,4612249398246946328,190
2019-08-09,4612249398246946328,86
2019-08-08,4612249398246946328,79
2019-08-07,4612249398246946328,35
2019-08-06,4612249398246946328,54
2019-08-05,4612249398246946328,56
2019-07-30,4612249398246946328,1
