date,placeId,view
2021-07-04,4614070236986914067,81
2021-07-03,4614070236986914067,66
2021-07-02,4614070236986914067,73
2021-07-01,4614070236986914067,78
2021-06-30,4614070236986914067,60
2021-06-29,4614070236986914067,55
2021-06-28,4614070236986914067,94
2021-06-27,4614070236986914067,42
2021-06-26,4614070236986914067,54
2021-06-25,4614070236986914067,42
2021-06-24,4614070236986914067,34
2021-06-23,4614070236986914067,52
2021-06-22,4614070236986914067,50
2021-06-21,4614070236986914067,56
2021-06-20,4614070236986914067,36
2021-06-19,4614070236986914067,38
2021-06-18,4614070236986914067,41
2021-06-17,4614070236986914067,52
2021-06-16,4614070236986914067,36
2021-06-15,4614070236986914067,55
2021-06-14,4614070236986914067,60
2021-06-13,4614070236986914067,67
2021-06-12,4614070236986914067,37
2021-06-11,4614070236986914067,47
2021-06-10,4614070236986914067,45
2021-06-09,4614070236986914067,38
2021-06-08,4614070236986914067,41
2021-06-07,4614070236986914067,28
2021-06-06,4614070236986914067,58
2021-06-05,4614070236986914067,43
2021-06-04,4614070236986914067,52
2021-06-03,4614070236986914067,35
2021-06-02,4614070236986914067,32
2021-06-01,4614070236986914067,36
2021-05-31,4614070236986914067,36
2021-05-30,4614070236986914067,30
2021-05-29,4614070236986914067,36
2021-05-28,4614070236986914067,39
2021-05-27,4614070236986914067,29
2021-05-26,4614070236986914067,49
2021-05-25,4614070236986914067,44
2021-05-24,4614070236986914067,26
2021-05-23,4614070236986914067,27
2021-05-22,4614070236986914067,47
2021-05-21,4614070236986914067,57
2021-05-20,4614070236986914067,49
2021-05-19,4614070236986914067,66
2021-05-18,4614070236986914067,75
2021-05-17,4614070236986914067,49
2021-05-16,4614070236986914067,68
2021-05-15,4614070236986914067,45
2021-05-14,4614070236986914067,48
2021-05-13,4614070236986914067,59
2021-05-12,4614070236986914067,51
2021-05-11,4614070236986914067,71
2021-05-10,4614070236986914067,52
2021-05-09,4614070236986914067,63
2021-05-08,4614070236986914067,38
2021-05-07,4614070236986914067,37
2021-05-06,4614070236986914067,70
2021-05-05,4614070236986914067,27
2021-05-03,4614070236986914067,29
2021-05-02,4614070236986914067,81
2021-05-01,4614070236986914067,57
2021-04-30,4614070236986914067,59
2021-04-29,4614070236986914067,97
2021-04-28,4614070236986914067,111
2021-04-27,4614070236986914067,76
2021-04-26,4614070236986914067,92
2021-04-25,4614070236986914067,91
2021-04-24,4614070236986914067,84
2021-04-23,4614070236986914067,73
2021-04-22,4614070236986914067,121
2021-04-21,4614070236986914067,88
2021-04-20,4614070236986914067,76
2021-04-19,4614070236986914067,99
2021-04-18,4614070236986914067,98
2021-04-17,4614070236986914067,109
2021-04-16,4614070236986914067,38
2021-04-15,4614070236986914067,107
2021-04-14,4614070236986914067,97
2021-04-13,4614070236986914067,123
2021-04-12,4614070236986914067,79
2021-04-11,4614070236986914067,94
2021-04-10,4614070236986914067,77
2021-04-09,4614070236986914067,77
2021-04-08,4614070236986914067,89
2021-04-07,4614070236986914067,84
2021-04-06,4614070236986914067,89
2021-04-05,4614070236986914067,68
2021-04-04,4614070236986914067,67
2021-04-03,4614070236986914067,77
2021-04-02,4614070236986914067,84
2021-04-01,4614070236986914067,93
2021-03-31,4614070236986914067,113
2021-03-30,4614070236986914067,107
2021-03-29,4614070236986914067,70
2021-03-28,4614070236986914067,90
2021-03-27,4614070236986914067,69
2021-03-26,4614070236986914067,75
2021-03-25,4614070236986914067,72
2021-03-24,4614070236986914067,102
2021-03-23,4614070236986914067,80
2021-03-22,4614070236986914067,86
2021-03-21,4614070236986914067,90
2021-03-20,4614070236986914067,52
2021-03-19,4614070236986914067,83
2021-03-18,4614070236986914067,71
2021-03-17,4614070236986914067,63
2021-03-16,4614070236986914067,61
2021-03-15,4614070236986914067,81
2021-03-14,4614070236986914067,80
2021-03-13,4614070236986914067,45
2021-03-12,4614070236986914067,70
2021-03-11,4614070236986914067,73
2021-03-10,4614070236986914067,92
2021-03-09,4614070236986914067,56
2021-03-08,4614070236986914067,72
2021-03-07,4614070236986914067,72
2021-03-06,4614070236986914067,47
2021-03-05,4614070236986914067,81
2021-03-04,4614070236986914067,77
2021-03-03,4614070236986914067,70
2021-03-02,4614070236986914067,61
2021-03-01,4614070236986914067,57
2021-02-28,4614070236986914067,51
2021-02-27,4614070236986914067,28
2021-02-26,4614070236986914067,44
2021-02-25,4614070236986914067,50
2021-02-24,4614070236986914067,66
2021-02-23,4614070236986914067,38
2021-02-22,4614070236986914067,58
2021-02-21,4614070236986914067,66
2021-02-20,4614070236986914067,38
2021-02-19,4614070236986914067,48
2021-02-18,4614070236986914067,66
2021-02-17,4614070236986914067,56
2021-02-16,4614070236986914067,38
2021-02-15,4614070236986914067,47
2021-02-14,4614070236986914067,43
2021-02-13,4614070236986914067,51
2021-02-12,4614070236986914067,50
2021-02-11,4614070236986914067,58
2021-02-10,4614070236986914067,32
2021-02-09,4614070236986914067,30
2021-02-08,4614070236986914067,19
2021-02-07,4614070236986914067,38
2021-02-06,4614070236986914067,46
2021-02-05,4614070236986914067,41
2021-02-04,4614070236986914067,43
2021-02-03,4614070236986914067,36
2021-02-02,4614070236986914067,45
2021-02-01,4614070236986914067,49
2021-01-31,4614070236986914067,43
2021-01-30,4614070236986914067,51
2021-01-29,4614070236986914067,56
2021-01-28,4614070236986914067,75
2021-01-27,4614070236986914067,55
2021-01-26,4614070236986914067,79
2021-01-25,4614070236986914067,93
2021-01-24,4614070236986914067,68
2021-01-23,4614070236986914067,65
2021-01-22,4614070236986914067,81
2021-01-21,4614070236986914067,90
2021-01-20,4614070236986914067,65
2021-01-19,4614070236986914067,104
2021-01-18,4614070236986914067,84
2021-01-17,4614070236986914067,76
2021-01-16,4614070236986914067,83
2021-01-15,4614070236986914067,86
2021-01-14,4614070236986914067,122
2021-01-13,4614070236986914067,86
2021-01-12,4614070236986914067,106
2021-01-11,4614070236986914067,90
2021-01-10,4614070236986914067,68
2021-01-09,4614070236986914067,91
2021-01-08,4614070236986914067,108
2021-01-07,4614070236986914067,144
2021-01-06,4614070236986914067,81
2021-01-05,4614070236986914067,105
2021-01-04,4614070236986914067,114
2021-01-03,4614070236986914067,136
2021-01-02,4614070236986914067,92
2021-01-01,4614070236986914067,101
2020-12-31,4614070236986914067,121
2020-12-30,4614070236986914067,122
2020-12-29,4614070236986914067,137
2020-12-28,4614070236986914067,134
2020-12-27,4614070236986914067,123
2020-12-26,4614070236986914067,120
2020-12-25,4614070236986914067,120
2020-12-24,4614070236986914067,119
2020-12-23,4614070236986914067,122
2020-12-22,4614070236986914067,113
2020-12-21,4614070236986914067,126
2020-12-20,4614070236986914067,119
2020-12-19,4614070236986914067,109
2020-12-18,4614070236986914067,110
2020-12-17,4614070236986914067,151
2020-12-16,4614070236986914067,111
2020-12-15,4614070236986914067,150
2020-12-14,4614070236986914067,115
2020-12-13,4614070236986914067,120
2020-12-12,4614070236986914067,72
2020-12-11,4614070236986914067,150
2020-12-10,4614070236986914067,132
2020-12-09,4614070236986914067,94
2020-12-08,4614070236986914067,118
2020-12-07,4614070236986914067,96
2020-12-06,4614070236986914067,118
2020-12-05,4614070236986914067,76
2020-12-04,4614070236986914067,83
2020-12-03,4614070236986914067,98
2020-12-02,4614070236986914067,94
2020-12-01,4614070236986914067,111
2020-11-30,4614070236986914067,79
2020-11-29,4614070236986914067,7
2020-11-28,4614070236986914067,51
2020-11-27,4614070236986914067,67
2020-11-26,4614070236986914067,95
2020-11-25,4614070236986914067,115
2020-11-24,4614070236986914067,76
2020-11-23,4614070236986914067,78
2020-11-22,4614070236986914067,77
2020-11-21,4614070236986914067,68
2020-11-20,4614070236986914067,66
2020-11-19,4614070236986914067,112
2020-11-18,4614070236986914067,75
2020-11-17,4614070236986914067,113
2020-11-16,4614070236986914067,65
2020-11-15,4614070236986914067,82
2020-11-14,4614070236986914067,63
2020-11-13,4614070236986914067,81
2020-11-12,4614070236986914067,94
2020-11-11,4614070236986914067,82
2020-11-10,4614070236986914067,99
2020-11-09,4614070236986914067,91
2020-11-08,4614070236986914067,101
2020-11-07,4614070236986914067,67
2020-11-06,4614070236986914067,102
2020-11-05,4614070236986914067,116
2020-11-04,4614070236986914067,73
2020-11-03,4614070236986914067,67
2020-11-02,4614070236986914067,99
2020-11-01,4614070236986914067,99
2020-10-31,4614070236986914067,61
2020-10-30,4614070236986914067,59
2020-10-29,4614070236986914067,87
2020-10-28,4614070236986914067,78
2020-10-27,4614070236986914067,70
2020-10-26,4614070236986914067,83
2020-10-25,4614070236986914067,104
2020-10-24,4614070236986914067,83
2020-10-23,4614070236986914067,77
2020-10-22,4614070236986914067,90
2020-10-21,4614070236986914067,75
2020-10-20,4614070236986914067,85
2020-10-19,4614070236986914067,97
2020-10-18,4614070236986914067,52
2020-10-17,4614070236986914067,46
2020-10-16,4614070236986914067,79
2020-10-15,4614070236986914067,115
2020-10-14,4614070236986914067,74
2020-10-13,4614070236986914067,59
2020-10-12,4614070236986914067,97
2020-10-11,4614070236986914067,123
2020-10-10,4614070236986914067,102
2020-10-09,4614070236986914067,107
2020-10-08,4614070236986914067,74
2020-10-07,4614070236986914067,68
2020-10-06,4614070236986914067,102
2020-10-05,4614070236986914067,98
2020-10-04,4614070236986914067,105
2020-10-03,4614070236986914067,66
2020-10-02,4614070236986914067,92
2020-10-01,4614070236986914067,73
2020-09-30,4614070236986914067,90
2020-09-29,4614070236986914067,122
2020-09-28,4614070236986914067,95
2020-09-27,4614070236986914067,75
2020-09-26,4614070236986914067,54
2020-09-25,4614070236986914067,127
2020-09-24,4614070236986914067,98
2020-09-23,4614070236986914067,92
2020-09-22,4614070236986914067,107
2020-09-21,4614070236986914067,92
2020-09-20,4614070236986914067,113
2020-09-19,4614070236986914067,74
2020-09-18,4614070236986914067,101
2020-09-17,4614070236986914067,99
2020-09-16,4614070236986914067,97
2020-09-15,4614070236986914067,103
2020-09-14,4614070236986914067,131
2020-09-13,4614070236986914067,105
2020-09-12,4614070236986914067,75
2020-09-11,4614070236986914067,83
2020-09-10,4614070236986914067,79
2020-09-09,4614070236986914067,75
2020-09-08,4614070236986914067,72
2020-09-07,4614070236986914067,90
2020-09-06,4614070236986914067,109
2020-09-05,4614070236986914067,72
2020-09-04,4614070236986914067,108
2020-09-03,4614070236986914067,93
2020-09-02,4614070236986914067,104
2020-09-01,4614070236986914067,68
2020-08-31,4614070236986914067,79
2020-08-30,4614070236986914067,81
2020-08-29,4614070236986914067,74
2020-08-28,4614070236986914067,89
2020-08-27,4614070236986914067,74
2020-08-26,4614070236986914067,71
2020-08-25,4614070236986914067,86
2020-08-24,4614070236986914067,82
2020-08-23,4614070236986914067,75
2020-08-22,4614070236986914067,74
2020-08-21,4614070236986914067,72
2020-08-20,4614070236986914067,61
2020-08-19,4614070236986914067,75
2020-08-18,4614070236986914067,73
2020-08-17,4614070236986914067,58
2020-08-16,4614070236986914067,47
2020-08-15,4614070236986914067,68
2020-08-14,4614070236986914067,50
2020-08-13,4614070236986914067,43
2020-08-12,4614070236986914067,71
2020-08-11,4614070236986914067,82
2020-08-10,4614070236986914067,65
2020-08-09,4614070236986914067,68
2020-08-08,4614070236986914067,63
2020-08-07,4614070236986914067,74
2020-08-06,4614070236986914067,85
2020-08-05,4614070236986914067,78
2020-08-04,4614070236986914067,47
2020-08-03,4614070236986914067,74
2020-08-02,4614070236986914067,74
2020-08-01,4614070236986914067,41
2020-07-31,4614070236986914067,35
2020-07-30,4614070236986914067,79
2020-07-29,4614070236986914067,81
2020-07-28,4614070236986914067,64
2020-07-27,4614070236986914067,73
2020-07-26,4614070236986914067,88
2020-07-25,4614070236986914067,87
2020-07-24,4614070236986914067,88
2020-07-23,4614070236986914067,91
2020-07-22,4614070236986914067,66
2020-07-21,4614070236986914067,78
2020-07-20,4614070236986914067,88
2020-07-19,4614070236986914067,61
2020-07-18,4614070236986914067,119
2020-07-17,4614070236986914067,114
2020-07-16,4614070236986914067,136
2020-07-15,4614070236986914067,158
2020-07-14,4614070236986914067,109
2020-07-13,4614070236986914067,97
2020-07-12,4614070236986914067,126
2020-07-11,4614070236986914067,114
2020-07-10,4614070236986914067,138
2020-07-09,4614070236986914067,113
2020-07-08,4614070236986914067,153
2020-07-07,4614070236986914067,167
2020-07-06,4614070236986914067,121
2020-07-05,4614070236986914067,143
2020-07-04,4614070236986914067,116
2020-07-03,4614070236986914067,114
2020-07-02,4614070236986914067,106
2020-07-01,4614070236986914067,152
2020-06-30,4614070236986914067,123
2020-06-29,4614070236986914067,142
2020-06-28,4614070236986914067,134
2020-06-27,4614070236986914067,176
2020-06-26,4614070236986914067,155
2020-06-25,4614070236986914067,168
2020-06-24,4614070236986914067,164
2020-06-23,4614070236986914067,166
2020-06-22,4614070236986914067,151
2020-06-21,4614070236986914067,146
2020-06-20,4614070236986914067,114
2020-06-19,4614070236986914067,130
2020-06-18,4614070236986914067,128
2020-06-17,4614070236986914067,116
2020-06-16,4614070236986914067,115
2020-06-15,4614070236986914067,118
2020-06-14,4614070236986914067,91
2020-06-13,4614070236986914067,117
2020-06-12,4614070236986914067,115
2020-06-11,4614070236986914067,105
2020-06-10,4614070236986914067,118
2020-06-09,4614070236986914067,111
2020-06-08,4614070236986914067,127
2020-06-07,4614070236986914067,111
2020-06-06,4614070236986914067,74
2020-06-05,4614070236986914067,119
2020-06-04,4614070236986914067,90
2020-06-03,4614070236986914067,119
2020-06-02,4614070236986914067,91
2020-06-01,4614070236986914067,103
2020-05-31,4614070236986914067,88
2020-05-30,4614070236986914067,92
2020-05-29,4614070236986914067,90
2020-05-28,4614070236986914067,66
2020-05-27,4614070236986914067,81
2020-05-26,4614070236986914067,69
2020-05-25,4614070236986914067,43
2020-05-24,4614070236986914067,83
2020-05-23,4614070236986914067,71
2020-05-22,4614070236986914067,79
2020-05-21,4614070236986914067,94
2020-05-20,4614070236986914067,93
2020-05-19,4614070236986914067,80
2020-05-18,4614070236986914067,72
2020-05-17,4614070236986914067,71
2020-05-16,4614070236986914067,41
2020-05-15,4614070236986914067,70
2020-05-14,4614070236986914067,64
2020-05-13,4614070236986914067,62
2020-05-12,4614070236986914067,40
2020-05-11,4614070236986914067,44
2020-05-10,4614070236986914067,42
2020-05-09,4614070236986914067,71
2020-05-08,4614070236986914067,59
2020-05-07,4614070236986914067,67
2020-05-06,4614070236986914067,58
2020-05-05,4614070236986914067,36
2020-05-04,4614070236986914067,78
2020-05-03,4614070236986914067,45
2020-05-02,4614070236986914067,35
2020-05-01,4614070236986914067,19
2020-04-30,4614070236986914067,21
2020-04-29,4614070236986914067,27
2020-04-28,4614070236986914067,44
2020-04-27,4614070236986914067,46
2020-04-26,4614070236986914067,26
2020-04-25,4614070236986914067,32
2020-04-24,4614070236986914067,26
2020-04-23,4614070236986914067,18
2020-04-22,4614070236986914067,14
2020-04-21,4614070236986914067,17
2020-04-20,4614070236986914067,17
2020-04-19,4614070236986914067,22
2020-04-18,4614070236986914067,30
2020-04-17,4614070236986914067,23
2020-04-16,4614070236986914067,22
2020-04-15,4614070236986914067,24
2020-04-14,4614070236986914067,28
2020-04-13,4614070236986914067,31
2020-04-12,4614070236986914067,14
2020-04-11,4614070236986914067,8
2020-04-10,4614070236986914067,26
2020-04-09,4614070236986914067,12
2020-04-08,4614070236986914067,24
2020-04-07,4614070236986914067,18
2020-04-06,4614070236986914067,22
2020-04-05,4614070236986914067,19
2020-04-04,4614070236986914067,7
2020-04-03,4614070236986914067,15
2020-04-02,4614070236986914067,17
2020-04-01,4614070236986914067,16
2020-03-31,4614070236986914067,34
2020-03-30,4614070236986914067,36
2020-03-29,4614070236986914067,20
2020-03-28,4614070236986914067,24
2020-03-27,4614070236986914067,21
2020-03-26,4614070236986914067,31
2020-03-25,4614070236986914067,34
2020-03-24,4614070236986914067,23
2020-03-23,4614070236986914067,38
2020-03-22,4614070236986914067,23
2020-03-21,4614070236986914067,24
2020-03-20,4614070236986914067,22
2020-03-19,4614070236986914067,26
2020-03-18,4614070236986914067,30
2020-03-17,4614070236986914067,12
2020-03-16,4614070236986914067,20
2020-03-15,4614070236986914067,32
2020-03-14,4614070236986914067,28
2020-03-13,4614070236986914067,29
2020-03-12,4614070236986914067,40
2020-03-11,4614070236986914067,39
2020-03-10,4614070236986914067,37
2020-03-09,4614070236986914067,47
2020-03-08,4614070236986914067,67
2020-03-07,4614070236986914067,23
2020-03-06,4614070236986914067,27
2020-03-05,4614070236986914067,41
2020-03-04,4614070236986914067,52
2020-03-03,4614070236986914067,32
2020-03-02,4614070236986914067,34
2020-03-01,4614070236986914067,42
2020-02-29,4614070236986914067,32
2020-02-28,4614070236986914067,36
2020-02-27,4614070236986914067,40
2020-02-26,4614070236986914067,43
2020-02-25,4614070236986914067,38
2020-02-24,4614070236986914067,43
2020-02-23,4614070236986914067,39
2020-02-22,4614070236986914067,47
2020-02-21,4614070236986914067,42
2020-02-20,4614070236986914067,36
2020-02-19,4614070236986914067,39
2020-02-18,4614070236986914067,39
2020-02-17,4614070236986914067,28
2020-02-16,4614070236986914067,38
2020-02-15,4614070236986914067,21
2020-02-14,4614070236986914067,40
2020-02-13,4614070236986914067,58
2020-02-12,4614070236986914067,31
2020-02-11,4614070236986914067,26
2020-02-10,4614070236986914067,25
2020-02-09,4614070236986914067,35
2020-02-08,4614070236986914067,39
2020-02-07,4614070236986914067,46
2020-02-06,4614070236986914067,30
2020-02-05,4614070236986914067,48
2020-02-04,4614070236986914067,36
2020-02-03,4614070236986914067,16
2020-02-02,4614070236986914067,27
2020-02-01,4614070236986914067,37
2020-01-31,4614070236986914067,38
2020-01-30,4614070236986914067,23
2020-01-29,4614070236986914067,42
2020-01-28,4614070236986914067,29
2020-01-27,4614070236986914067,57
2020-01-26,4614070236986914067,38
2020-01-25,4614070236986914067,30
2020-01-24,4614070236986914067,31
2020-01-23,4614070236986914067,26
2020-01-22,4614070236986914067,38
2020-01-21,4614070236986914067,39
2020-01-20,4614070236986914067,54
2020-01-19,4614070236986914067,43
2020-01-18,4614070236986914067,28
2020-01-17,4614070236986914067,42
2020-01-16,4614070236986914067,37
2020-01-15,4614070236986914067,77
2020-01-14,4614070236986914067,65
2020-01-13,4614070236986914067,77
2020-01-12,4614070236986914067,77
2020-01-11,4614070236986914067,51
2020-01-10,4614070236986914067,59
2020-01-09,4614070236986914067,90
2020-01-08,4614070236986914067,75
2020-01-07,4614070236986914067,69
2020-01-06,4614070236986914067,69
2020-01-05,4614070236986914067,61
2020-01-04,4614070236986914067,53
2020-01-03,4614070236986914067,58
2020-01-02,4614070236986914067,99
2020-01-01,4614070236986914067,75
2019-12-31,4614070236986914067,119
2019-12-30,4614070236986914067,94
2019-12-29,4614070236986914067,58
2019-12-28,4614070236986914067,63
2019-12-27,4614070236986914067,73
2019-12-26,4614070236986914067,116
2019-12-25,4614070236986914067,89
2019-12-24,4614070236986914067,97
2019-12-23,4614070236986914067,83
2019-12-22,4614070236986914067,59
2019-12-21,4614070236986914067,88
2019-12-20,4614070236986914067,57
2019-12-19,4614070236986914067,78
2019-12-18,4614070236986914067,93
2019-12-17,4614070236986914067,102
2019-12-16,4614070236986914067,108
2019-12-15,4614070236986914067,90
2019-12-14,4614070236986914067,82
2019-12-13,4614070236986914067,82
2019-12-12,4614070236986914067,76
2019-12-11,4614070236986914067,101
2019-12-10,4614070236986914067,87
2019-12-09,4614070236986914067,66
2019-12-08,4614070236986914067,81
2019-12-07,4614070236986914067,63
2019-12-06,4614070236986914067,78
2019-12-05,4614070236986914067,104
2019-12-04,4614070236986914067,62
2019-12-03,4614070236986914067,89
2019-12-02,4614070236986914067,86
2019-12-01,4614070236986914067,96
2019-11-30,4614070236986914067,73
2019-11-29,4614070236986914067,66
2019-11-28,4614070236986914067,101
2019-11-27,4614070236986914067,80
2019-11-26,4614070236986914067,101
2019-11-25,4614070236986914067,78
2019-11-24,4614070236986914067,84
2019-11-23,4614070236986914067,82
2019-11-22,4614070236986914067,78
2019-11-21,4614070236986914067,108
2019-11-20,4614070236986914067,85
2019-11-19,4614070236986914067,111
2019-11-18,4614070236986914067,92
2019-11-17,4614070236986914067,66
2019-11-16,4614070236986914067,112
2019-11-15,4614070236986914067,92
2019-11-14,4614070236986914067,104
2019-11-13,4614070236986914067,99
2019-11-12,4614070236986914067,86
2019-11-11,4614070236986914067,99
2019-11-10,4614070236986914067,73
2019-11-09,4614070236986914067,81
2019-11-08,4614070236986914067,86
2019-11-07,4614070236986914067,92
2019-11-06,4614070236986914067,106
2019-11-05,4614070236986914067,96
2019-11-04,4614070236986914067,61
2019-11-03,4614070236986914067,57
2019-11-02,4614070236986914067,70
2019-11-01,4614070236986914067,60
2019-10-31,4614070236986914067,73
2019-10-30,4614070236986914067,62
2019-10-29,4614070236986914067,65
2019-10-28,4614070236986914067,64
2019-10-27,4614070236986914067,71
2019-10-26,4614070236986914067,58
2019-10-25,4614070236986914067,85
2019-10-24,4614070236986914067,76
2019-10-23,4614070236986914067,62
2019-10-22,4614070236986914067,38
2019-10-21,4614070236986914067,34
